1.915678722382487251e+02,1.466210870162921083e+02,0.000000000000000000e+00,1.222796303928002093e-01,1.248136674424882298e-01
6.660471468325820297e+02,2.144409248810541726e+02,0.000000000000000000e+00,4.784355634563217663e-01,9.733773752882914909e-01
1.052092569997144210e+03,4.674058704120412813e+02,0.000000000000000000e+00,-4.241633334693937218e-01,-7.591093275993832101e-02
2.245785724830666084e+02,1.769883835708321271e+02,0.000000000000000000e+00,1.704082134793614145e-01,7.137325509920016131e-01
2.448980976859467376e+02,7.593697259218403133e+02,0.000000000000000000e+00,2.808617945688880457e-01,-9.347749561028488863e-01
2.648395402368788041e+02,3.984980889917997047e+02,0.000000000000000000e+00,-9.124028458629107607e-01,-5.953290956285897106e-01
3.671130848638998714e+02,4.980698314494741794e+02,0.000000000000000000e+00,7.672897554238258255e-01,3.842776880702234443e-01
2.605037821250727461e+02,8.599475735925835806e+02,0.000000000000000000e+00,4.049420059558554996e-01,-3.834488765436441238e-01
7.467241366570939363e+02,2.715417744484516334e+02,0.000000000000000000e+00,-6.075539728118473093e-02,8.829416404024379439e-01
1.016852503591363757e+03,2.754313980260306494e+02,0.000000000000000000e+00,-2.927379242207286403e-01,9.729237155252556946e-01
1.485569026409436447e+03,7.268815375500369100e+02,0.000000000000000000e+00,-3.062368376459778663e-01,4.197797857323570803e-02
1.294428516014999559e+03,4.406891287993242941e+02,0.000000000000000000e+00,-7.483257071433402352e-02,-6.814700571750405000e-01
5.947246969827510839e+02,7.469198207109874375e+02,0.000000000000000000e+00,5.106998563215285891e-01,8.057057481422802425e-01
9.031828205244133869e+02,3.411386494219027554e+02,0.000000000000000000e+00,-7.531990226470306471e-01,7.685071153287275081e-01
8.933162376503747737e+02,1.077148029072634898e+02,0.000000000000000000e+00,8.722017928749685733e-01,4.626096622506470357e-01
7.465229517590513524e+02,5.854015350146371475e+02,0.000000000000000000e+00,2.153786551929373072e-01,-5.523078564458692163e-01
1.365274084204620976e+03,9.587313758950192550e+02,0.000000000000000000e+00,-5.583769426371711919e-01,9.395893283342273694e-01
4.515491670495130165e+02,6.943829125762808872e+02,0.000000000000000000e+00,-2.595634738326859647e-01,1.610910750610305975e-01
8.879298987481297445e+02,2.333742219872235637e+02,0.000000000000000000e+00,-1.938143453271499173e-01,3.511534279630188493e-01
1.443442336029629587e+03,7.525509234688151992e+02,0.000000000000000000e+00,6.868266807764467075e-02,3.119487366102369208e-01
3.207430884223200565e+02,9.261842732018028812e+01,0.000000000000000000e+00,9.401470677295395983e-01,-4.467415561818848246e-01
2.251182073227357989e+02,5.567681435503155853e+02,0.000000000000000000e+00,3.865813010826439911e-01,-5.824693547468573485e-01
3.627732832739395121e+02,9.818473856865917924e+02,0.000000000000000000e+00,3.682301304476109927e-02,5.165421755520247515e-01
7.519705139964349883e+01,1.612530363737549521e+02,0.000000000000000000e+00,6.284310190306419130e-01,-7.022363631545218698e-01
6.087593030571547388e+02,2.677416188117319962e+02,0.000000000000000000e+00,-6.305093782307775729e-01,3.686485148443692239e-01
2.983005708709901000e+02,3.392425586907385195e+02,0.000000000000000000e+00,-6.999728156671622958e-01,-9.408305385362514262e-01
1.037747633232273074e+03,8.221574536079690461e+02,0.000000000000000000e+00,-3.453507984632471217e-01,-7.544069710491121405e-01
5.867921949734640066e+02,3.532569939007084940e+02,0.000000000000000000e+00,-8.194192869779342026e-01,9.646187571765998392e-01
4.388962770020440303e+02,5.609981232177368611e+02,0.000000000000000000e+00,8.998227143830752617e-01,4.761011056065533875e-01
1.154303549185183329e+03,6.749260333255371052e+02,0.000000000000000000e+00,-3.664976578483163383e-01,4.409682502552625394e-02
1.267344128536287599e+03,9.359739243919061664e+02,0.000000000000000000e+00,-3.645653077958792565e-01,-1.440988384807120326e-01
2.676096897429853882e+01,1.549679775366611238e+02,0.000000000000000000e+00,-7.732871917000680995e-01,-1.524879206608265036e-03
7.673585963832325660e+02,9.477705238798621394e+02,0.000000000000000000e+00,2.075522087253764969e-01,4.652630418981755778e-01
1.128657868862977693e+03,8.230165127632704980e+02,0.000000000000000000e+00,7.932318506179147910e-01,-2.849279636537456195e-01
4.786120478587629350e+02,2.155340727430642005e+02,0.000000000000000000e+00,9.339070408934893042e-01,3.587653687173462114e-01
8.718449417692249881e+02,2.879435773317337635e+02,0.000000000000000000e+00,-3.407170586083865249e-01,4.258846348444544905e-01
5.098779230409071062e+01,7.100037808233590795e+02,0.000000000000000000e+00,9.994186811471794663e-01,7.620848011123371180e-01
1.308483297836027532e+03,7.097704560552813291e+02,0.000000000000000000e+00,2.134903731441457619e-01,-2.490259021294649600e-01
9.201583431470056667e+02,2.169432137714890416e+02,0.000000000000000000e+00,9.123020546193230107e-01,-5.032315373861040442e-02
1.044139536007116476e+03,4.775386699206688377e+02,0.000000000000000000e+00,3.875969527199134568e-01,1.208890438413727786e-01
2.320353707764086550e+02,2.905500050914965868e+02,0.000000000000000000e+00,-6.649823439805520042e-01,-7.833330908811213522e-01
1.249783523147475307e+03,5.298719472814008924e+01,0.000000000000000000e+00,6.563582451179621469e-01,3.327235584828607262e-01
1.083649616635417942e+03,3.148591978013951689e+02,0.000000000000000000e+00,8.880769826389864896e-01,-1.971810570764480630e-01
2.589187647604093740e+02,8.199371503159612757e+02,0.000000000000000000e+00,9.961316552575869565e-01,-1.458499849541707860e-01
3.747736789530388819e+02,4.553368045837374325e+02,0.000000000000000000e+00,-3.441105260457431037e-01,8.731811706541905416e-01
1.400795931625445519e+03,7.200906206632294015e+02,0.000000000000000000e+00,-7.240032559312152838e-01,-9.956847303223581580e-01
3.551838795300459424e+02,3.794908404643470021e+02,0.000000000000000000e+00,-5.150533557120808847e-01,9.281352602069963265e-01
1.379239602270236901e+03,7.359974005366522078e+02,0.000000000000000000e+00,6.780762985827717415e-01,2.379714541263311389e-01
4.559272333245484106e+02,7.383412373594313749e+01,0.000000000000000000e+00,-3.844174607357833118e-01,6.111487493306291263e-01
2.523105302364988631e+02,4.817290733466000461e+02,0.000000000000000000e+00,-3.661652268333754900e-01,9.870987307904894870e-01
1.079322970387413108e+02,4.942637953172430230e+02,0.000000000000000000e+00,-5.084299815517967502e-02,8.220854912972819228e-01
2.970145579550223829e+02,2.838773376235742489e+02,0.000000000000000000e+00,-4.278781926179533457e-01,-7.201267798297696920e-01
8.752875908252517547e+02,4.759212804045196776e+02,0.000000000000000000e+00,-7.482099607022461019e-01,4.248228764056967144e-01
2.908428130725480969e+02,5.075946257471316585e+02,0.000000000000000000e+00,3.734672891689765351e-01,8.854583689110357980e-01
4.355303504043803855e+02,1.938213736565132024e+02,0.000000000000000000e+00,7.287382877999815101e-02,-7.227917306422337873e-01
8.718955962342080568e+01,1.516317016646883076e+02,0.000000000000000000e+00,8.661695058771878841e-01,3.157953173661229851e-01
1.764001261093172275e+02,7.314416871091940493e+02,0.000000000000000000e+00,5.904821956817762896e-01,5.924612909140589689e-01
4.729366813364998166e+02,5.440209309588418591e+02,0.000000000000000000e+00,-5.063422207141110576e-02,4.295681408972504833e-01
1.126854018523934201e+03,2.128374106499723268e+02,0.000000000000000000e+00,3.740008820920524002e-01,6.589243166653480088e-01
1.170319213303386505e+03,7.522811762458654812e+02,0.000000000000000000e+00,5.390101573042107574e-01,5.371988688506854626e-01
2.278129452186675792e+02,1.804328148212470353e+02,0.000000000000000000e+00,-9.136692753015489554e-01,-2.651040561310971100e-01
1.422669056794136623e+03,3.300027139905104718e+02,0.000000000000000000e+00,7.461455616254479839e-01,2.858435233576333001e-01
1.191132378407978877e+03,5.790740102407398382e+01,0.000000000000000000e+00,3.872561146656383624e-01,1.384476678130457383e-01
8.325423363151384137e+02,9.540225771458442523e+02,0.000000000000000000e+00,-6.941255642194965603e-02,-2.846391835312591656e-01
2.332611800478050839e+02,2.807553655023875194e+02,0.000000000000000000e+00,8.219609546573865000e-01,8.931126429708609038e-01
8.327687557800212304e+00,5.882318058249624073e+02,0.000000000000000000e+00,5.919652842000238113e-01,9.158002773791662499e-01
1.438881143808817797e+03,5.299948491802621220e+02,0.000000000000000000e+00,1.371973242294262096e-01,-2.452771303269596359e-04
3.320703729623901523e+01,7.091133081103607765e+02,0.000000000000000000e+00,8.193827283923336147e-01,-5.660329471256690947e-01
5.843551350781159499e+02,9.753896475761056308e+02,0.000000000000000000e+00,2.073873846721938641e-01,-9.814453535187643851e-01
6.958871161511037826e+02,5.694099203409524534e+02,0.000000000000000000e+00,-5.291849451855004105e-01,8.290438257596621785e-01
5.788919290578051005e+02,2.613427881053876831e+02,0.000000000000000000e+00,8.996156694193191417e-01,-8.408196140291714915e-01
5.348533803045479544e+02,9.954256273172464944e+02,0.000000000000000000e+00,2.311133478355902326e-01,-8.250697019163297785e-01
8.188323184845079368e+02,9.235471902248974629e+02,0.000000000000000000e+00,-5.794134054996764593e-01,7.403423916617652978e-01
5.427975429762378212e+01,6.333525356225528640e+02,0.000000000000000000e+00,9.180835379820821984e-01,5.882159820263428429e-01
1.489214801888534566e+03,6.391820355162086571e+02,0.000000000000000000e+00,-8.264568730665879936e-01,7.705731198194343268e-01
9.941056187104294395e+01,4.958887690248589024e+02,0.000000000000000000e+00,-1.709256251884359035e-01,-6.243443321495807385e-01
9.989065441225052382e+02,7.892234067766335670e+01,0.000000000000000000e+00,7.574544820240933785e-01,-8.132218724922153363e-01
8.994407214730804299e+02,3.279983535029109589e+02,0.000000000000000000e+00,-4.075846917580645545e-01,-9.531649986140644515e-02
5.848050940834477842e+02,9.565951903248594590e+02,0.000000000000000000e+00,-5.690028174056327437e-02,4.569138249933373253e-01
6.913291629174391062e+01,4.973525389804192969e+02,0.000000000000000000e+00,-9.936706527740970518e-01,-2.689267152181107345e-01
5.457431768610475729e+02,3.205039858951882934e+02,0.000000000000000000e+00,7.020560410022986808e-01,8.335231378660852286e-01
6.730398374544192848e+02,6.638738733652409110e+02,0.000000000000000000e+00,-9.504839307419585825e-01,2.797082554876424432e-01
1.434087173739054833e+03,5.489529822986835370e+02,0.000000000000000000e+00,-9.958488695687854886e-01,4.538010946115411670e-02
5.019920346914457099e-01,7.726190363736732252e+02,0.000000000000000000e+00,-8.808575221575503100e-01,-3.990935060156026726e-01
1.364738951588045438e+03,9.949256638351453148e+02,0.000000000000000000e+00,-8.695737339025386703e-01,8.059839921497908843e-01
4.990998826352305855e+02,9.268091212034179307e+02,0.000000000000000000e+00,3.857086969157528245e-01,8.004343430199563070e-01
3.949037580127541673e+02,1.273392420935729774e+02,0.000000000000000000e+00,2.335122863216037015e-01,5.399639092177610511e-01
8.573618798282818716e+02,2.975243597624955427e+01,0.000000000000000000e+00,4.458038013467915395e-01,9.405921893452160454e-01
1.305610276411845234e+02,7.334317568932767699e+02,0.000000000000000000e+00,7.410013162468815917e-01,2.110360425369866011e-01
2.123983882522502995e+02,6.877075469822746072e+02,0.000000000000000000e+00,4.951613453452567981e-01,3.670260467750277034e-01
9.313805458867586822e+02,6.759598556294657783e+02,0.000000000000000000e+00,-4.104501958685935481e-01,7.123740775936080460e-01
7.803941202630754788e+02,6.344530437817248867e+02,0.000000000000000000e+00,-6.955180827106950403e-01,3.549068467487630496e-01
1.332005916959686829e+03,1.328778933718707549e+02,0.000000000000000000e+00,-3.806706209673229591e-01,7.560901605652756707e-01
7.860640941116186013e+02,2.778681521135104049e+02,0.000000000000000000e+00,6.697187672199491626e-01,9.937215292148000589e-01
1.087309020702956104e+03,3.844536508707378744e+02,0.000000000000000000e+00,5.385247953788960817e-01,5.454119462255848649e-01
3.178058189908911118e+02,3.720439994237787005e+02,0.000000000000000000e+00,-8.663895718623400022e-01,2.878094963703858866e-01
1.032001729966116500e+03,2.497279464567661762e+02,0.000000000000000000e+00,4.770142695803447630e-02,6.537117360364825824e-01
4.787001467102279548e+02,1.098500194420563929e+02,0.000000000000000000e+00,-4.904692042748715064e-01,-7.690466932354114160e-01
5.936542004142394262e+02,2.280204125312110079e+02,0.000000000000000000e+00,8.406762102018947580e-01,1.438291681529164645e-01
6.937893791039083453e+02,5.282864904716132060e+02,0.000000000000000000e+00,-8.195533760043220983e-01,-8.159569182794657038e-02
5.388076118291745615e+02,9.527021143520902342e+02,0.000000000000000000e+00,3.241719918654752952e-01,-2.522802689481242755e-01
2.104340487695922377e+02,2.349561324878614244e+02,0.000000000000000000e+00,-8.840929157336971933e-01,-6.687555958161159886e-01
1.439293905222524700e+03,4.341800123058563941e+02,0.000000000000000000e+00,-2.717187989274416626e-01,5.800005859931605112e-01
3.270000235367305095e+02,2.089666409980166293e+02,0.000000000000000000e+00,5.238106446062196220e-01,-7.158742381896789908e-01
6.836340613040031258e+02,1.523720868569384379e+02,0.000000000000000000e+00,3.635267287620000953e-01,4.462898503304133513e-01
1.088144738980938882e+03,2.562208552598610254e+02,0.000000000000000000e+00,-4.072671519332304868e-02,5.343264409457664232e-01
1.375759636818551826e+03,1.602086216611390626e+02,0.000000000000000000e+00,-4.400172943545912485e-01,2.004105552923358680e-01
1.308048039226954870e+03,4.946393925259749835e+02,0.000000000000000000e+00,3.356209155693414825e-01,4.113996440940410615e-01
8.527208682852657375e+02,8.493438339514841573e+02,0.000000000000000000e+00,-3.466253197492579208e-01,6.354206643564044299e-01
2.152877906497338074e+02,1.855372029729159067e+01,0.000000000000000000e+00,4.898947928444714606e-01,2.644628712996004438e-01
4.435176436904553725e+02,9.679944853585741384e+02,0.000000000000000000e+00,-5.467788718830712824e-01,6.664040646939921597e-01
8.839299672420986553e+02,9.246153637927187674e+02,0.000000000000000000e+00,4.428415438563693129e-02,9.340649425104643466e-01
1.426210400425803073e+03,1.946003127114641700e+02,0.000000000000000000e+00,2.004952583715458037e-01,-7.333184423112242278e-01
9.470248679967415910e+02,4.338383977597859484e+02,0.000000000000000000e+00,-3.797681906313252753e-01,-3.410286781054543415e-01
3.777059491217443679e+02,7.408040038064796136e+02,0.000000000000000000e+00,2.717118629401866770e-01,-3.902855330248093946e-01
1.400792939801995317e+03,2.762782289786345018e+02,0.000000000000000000e+00,-2.479552475240771603e-01,-5.105605248269073915e-01
5.871094391815174731e+02,1.413696311689931235e+02,0.000000000000000000e+00,5.211389596031734683e-03,3.509348175710984563e-01
1.468061213276499721e+01,7.385519482508144620e+02,0.000000000000000000e+00,-1.580660889159530846e-01,9.786642024197877987e-01
2.583879182374384413e+02,5.189540839032588337e+02,0.000000000000000000e+00,1.847229702089925318e-02,7.120992334885223318e-01
1.179761258787622410e+03,4.682319558582074492e+00,0.000000000000000000e+00,-1.542257720179021074e-01,2.464378715043198387e-01
8.558001308060655674e+02,7.348542467631177715e+02,0.000000000000000000e+00,-5.713662828262755511e-02,7.073450839579518146e-01
1.091504221042170229e+03,5.779562543187832944e+02,0.000000000000000000e+00,2.401052581772522565e-02,9.502978247039601811e-01
5.883579051793652752e+02,7.402340991809508068e+02,0.000000000000000000e+00,-4.115283247921417420e-01,6.301951990928877922e-01
8.810756329189084681e+02,6.432038934702666211e+02,0.000000000000000000e+00,-8.535412895757656937e-01,2.478044509651236016e-01
3.392348208764348669e+02,1.593353935397737189e+02,0.000000000000000000e+00,-2.745323392173710797e-01,4.921615971320780769e-01
2.733064400920779917e+02,7.135115723963358505e+02,0.000000000000000000e+00,-2.711219003772298297e-01,-8.327822668411302143e-01
1.480002414235938204e+03,9.746757353021478139e+02,0.000000000000000000e+00,-7.141707506695507135e-01,3.217787153087514618e-02
8.673416302209825517e+02,7.356111644274063792e+02,0.000000000000000000e+00,-7.456366561436600371e-01,-9.708969320282194726e-01
1.178579153754559684e+03,3.785385467561780501e+02,0.000000000000000000e+00,9.799597025981570120e-01,-7.362596782772352633e-01
